0	0	0
-0.288929017578083	1.4814307961829	-1.08378591185655
-0.746404108167201	4.33049617903407	0.80187959827343
-0.0958859244748956	7.59866120228436	0.712730369879967
0.541319847267149	8.94723796102353	-0.184696796614719
-1.49422037846888	11.1343721283088	0.0068568353439129
-1.81131399800536	12.2718471781407	0.21989723864995
-1.64325739305852	15.0055911409278	-0.433074934012972
-2.23079877639113	18.305936160732	-1.4977682159911
-1.65200557810228	19.3313548230326	-2.65501544919453
-1.73152951102482	20.7807991975811	-3.02173361354199
