0	0	0
1.10271924581188	1.83716980939806	-0.0390269081233705
0.0519196845975747	4.15468064080405	-1.64866738338941
-0.239398746253986	6.61241031784595	-0.293042247985453
-1.17937453339973	9.09097349697003	0.77468624520643
-0.375903683600136	11.0141808676937	-0.525989398339445
-0.225867882634929	11.8340652381715	-1.24322184193081
-0.531465287196275	13.2960579498025	-1.70415083352253
-1.79367808038139	16.1408053329082	-1.15707153648814
-2.309027099631	19.603148747456	0.1205932279731
-1.66672598380991	20.5712471592696	0.623381272997783
