0	0	0
-0.495020536655621	1.39651969066154	0.39705958402667
0.119138297667899	4.04019051838676	-0.0774685950438427
1.62812862120875	6.94075892457075	-1.92119353084955
1.90838943075358	8.14597156883969	-2.91850691275694
1.88799455105888	11.8092401617099	-3.54149833018107
2.26349560905324	12.6897935849189	-3.96851126841795
2.49656956787905	15.6525765177243	-3.02589289124978
2.64596330234078	18.0265191120405	-4.76699374061994
2.37389488098762	19.3673395196771	-5.60847212644597
1.92497801238598	21.0853137641994	-6.09589848099125
