0	0	0
1.23299883540019	1.58056106297187	-0.474368835321888
2.54032703009531	3.47251320717456	-0.501688136044294
3.18432104566689	4.91263562012445	-1.30738832439457
4.06934733685372	6.10681720310472	-1.87013812851893
4.21735976623598	7.24253770164733	-2.95253491591014
4.69783780960068	8.4869616616847	-2.74852739159523
5.27926499668785	9.44841450771618	-2.88877638774898
5.37692041660745	12.2367014880039	-0.497313328712904
3.81651719155362	14.3070452177598	-1.74191541282806
4.45511871265695	14.9763748758533	-1.2995910349164
