0	0	0
-1.35660987831024	2.33771875557349	-1.98469248668638
-0.934662453232215	5.06367530674541	-1.34276209144239
0.615574393393465	6.68599191061556	-1.04005885671143
2.77073188258852	9.09477035484268	-0.214185462908921
3.53165527468742	10.4610219757842	0.999209669500955
4.74820715878365	13.8767912618607	2.19011645269063
3.65218976917293	15.797248504173	2.03357021728262
2.4115331745034	17.0825051645374	1.38681737913577
2.66318259051261	19.496369606004	1.15672485283345
4.3647826166283	22.7047115099919	1.14178191538259
