0	0	0
-0.819804251094689	1.08792985831707	0.927312252737433
0.929821946694474	2.91744023739778	-0.960876722151423
1.29046868221058	4.07922302976493	-1.54955452591381
1.87204983178686	6.74599682807878	-2.2832988471543
3.35035486686184	8.27586723836525	-3.88828143318805
2.09471524404747	9.66389694366946	-3.06276362615662
1.1641257140991	10.8714376357901	-1.77293963172261
2.38041404586267	13.8422134001606	-2.03222363558884
3.34869640194825	15.1624597009498	-1.2557848398889
4.79796665086533	17.3583340570965	0.985228304256648
