0	0	0
0.934846992888638	2.26429601610381	-1.49021827435283
0.292525768513566	3.28111742428882	-0.642835060776665
-0.156522215505805	6.21367295492442	1.07903904719752
-0.979544361294956	7.84394407505452	2.31347280485746
-1.78401249310287	9.21460790250994	2.63232058535074
-1.58563210062124	10.2236788963255	2.98218258449412
-1.15602834273873	11.4355201151094	3.23233492611395
-0.755944645678441	13.3654275352374	3.23587548940664
-1.50892028628419	14.417407090862	3.66069783157113
-3.31714037945639	16.2539731202648	5.81972538757699
