0	0	0
-0.397243885470279	1.3766963600581	-0.689726996402196
0.0322703358245243	4.41541737900378	0.678466311779315
-0.177332485728149	5.74426037531445	-0.116951360414503
-1.46390917208212	7.7776845366314	-0.0591010363177443
0.17404215071678	9.44301172939037	0.941279024207177
0.311400041840883	10.944012447749	2.33218868144021
1.9868825313468	14.2031692939766	2.20891575731664
1.83136561343272	15.8531702245556	1.51974323001868
1.73666859844609	16.8012042670464	1.99236281662983
0.612177323435835	19.6820477937769	1.50822006176972
