0	0	0
-0.331429478884055	1.12290756789813	0.876505839205249
-1.46180040202173	2.49266965280348	2.35281552362713
-0.379732110278836	5.05818947274462	0.132540932240885
-0.682405327101444	7.07703697369009	0.376774061644365
-1.35853597150878	8.12552774062047	-0.630043756078181
-2.09686273347269	9.11442848081604	-1.27700939677155
-3.04856903292084	11.1784386738779	-0.484222137767939
-2.79886838923167	12.27308920672	-1.20895969985819
-2.76295091413095	13.5892471912599	-0.167972471971138
-1.6192152105154	15.1099182954161	-0.146835180927271
