0	0	0
-0.724154431225663	2.9990881663787	0.660987862333783
-1.52604684143977	4.56305667268143	1.17420474435365
-1.93831375948547	6.22879377386369	1.93213113751548
-3.34684819489458	8.80535590729121	-0.362473516459566
-4.60309421733443	10.0708150413303	-0.591154486752279
-3.40278558723644	13.1019609308055	-1.42759460743009
-4.1333930469545	16.4566494561587	-0.0229077772355133
-5.38998001168514	17.7133518991461	1.63136587433933
-5.33783438660226	19.2037196868603	0.43126673915065
-6.43576760222508	20.6050416258727	0.967237480949303
