0	0	0
-0.0819621324784902	1.23254211161055	-0.240930019522175
0.0879864316818511	2.56593392475278	0.062381636996195
-0.791344346703939	5.53111490675565	1.83550500696006
-1.2374021689193	8.3177321654136	3.29116055061707
-1.61334562891917	9.46750129872793	4.28660765345814
-3.09450845010448	11.4784679669233	6.24570108575474
-2.8051773835562	12.9222702101719	6.72972687058414
-4.43178572155579	14.8880740588956	5.56618973718325
-3.27051609547904	16.1507932663739	6.37607711230538
-2.81768619122493	18.0951269857267	5.15640591597714
