0	0	0
-0.207883180757055	1.54883553052746	-0.110553796235345
0.741835165797923	3.18763367876564	1.16552723575224
1.10868596188571	5.82669630953893	1.16713615063557
1.34224639451437	7.83209376439565	2.17070423256342
2.91547948458825	11.1657666022953	3.06189385567999
3.79814231996998	12.8991081447476	4.02980001460283
3.79303608801492	14.66456720021	5.36991008389632
3.46216583826321	16.1483442758423	5.13067405167079
2.33584093853419	17.8845065707507	6.58127610909679
2.85502059169239	19.0264145869968	7.57803791811888
