0	0	0
-0.741321301355249	0.841355596954611	0.800528274924697
-0.644730692031138	2.15334132910288	0.380763966703111
0.328415010276785	5.5114415317808	-0.3467273441307
0.737352545532482	6.25788935650322	-0.966556316872135
-0.132732001766347	7.97981443345407	-1.74257967542083
-1.68326436226304	10.9246878163753	-1.39499580319425
-1.64485335226382	12.9296811173723	-1.57958289985754
-0.997619595351934	13.6991231784705	-1.26620813009152
-0.895485618094677	14.5223436027376	-0.699834222337108
-0.8985626092225	17.3096772305441	0.47940210184644
