0	0	0
0.409884343826968	2.21732722673285	-1.16180961078766
0.84557909092621	3.41456846700156	-2.07795739815465
2.20281599979451	5.47756422488886	-3.14376430164184
1.73777217425745	6.71843189449502	-2.57875048575144
2.86167060780472	8.37827273536336	-3.73736578275917
4.04245609381944	11.9531896717705	-3.48522573634761
4.68773146063267	13.5290258538541	-3.21663122498592
4.97064544273074	14.6247263064397	-2.91778165078918
3.07769831067778	16.5831532212786	-0.912690805705073
4.34454850656797	18.2420000098701	0.749975030311752
