0	0	0
0.289862526402363	2.58162662513739	-1.54914103037781
1.0282103221754	4.59890436385046	-1.977186104934
2.60563834647184	7.01779315270042	0.619367582749087
3.70153249847495	8.16301612650942	0.642687047833413
2.48250378002776	10.131269160211	2.07589292650418
3.40199108850305	13.240600568392	1.49294504659906
2.73689449236805	15.5240647687794	-0.0945799458210264
2.28865257221137	17.0003348411556	0.573866899593122
3.12555077157125	18.810426204019	-1.32840852456346
2.75396191422979	19.7809977256957	-0.658387357026393
