0	0	0
-0.40080746167426	1.58621321502539	-0.933980470314545
0.129995157532035	4.16178789512814	-0.307321422233099
0.0806000307211946	6.73119734673368	-2.43046949067079
2.4573582281919	9.34329116369021	-1.40218849888226
3.06504985541928	12.3016935862862	-0.808218408008513
1.76450007315002	15.0103156898869	-0.174096113747268
1.25104367402088	16.007848206154	-0.395819627754936
3.31876886406051	18.8822146978319	-0.170281731208108
3.26695036885791	19.8973277372676	0.58941291295602
1.5959246556937	22.494719292765	2.53212941321874
