0	0	0
-0.34906989856943	2.21195445067361	-0.564727806737094
0.0588937052428489	3.23399811215221	-0.682593356921896
1.02603470271725	4.47570000029648	-1.08813696099171
0.576608005351744	5.59433046573438	-1.09151986883774
1.09749620227947	8.58329629399825	-2.29916928887913
0.328966914698504	9.71787227360902	-1.4028173203718
0.537329052254734	12.144781711011	-3.67289724154657
1.1349236159439	15.9454039901357	-2.91811004565425
1.55901435490605	18.150143250776	-2.20090707586521
1.68163409968614	19.5277700257496	-2.78974639180915
