0	0	0
-0.264971681792681	2.14974271397031	0.0521206451064615
-0.601202458738974	4.80516742502113	0.0223923781097128
-1.17480399835839	5.72614868152927	0.358907626944226
-2.63044813501626	7.72267516504491	-0.645251455121248
-3.04059304123168	10.0040818955235	0.62987881771783
-0.772002761743117	12.4680781181573	2.59309061358526
-2.0046751719015	14.6200784340056	2.20924703080442
-2.76036103279642	17.7110563115398	3.22159856116023
-4.49639351195117	20.2791003513156	1.82206052849805
-4.87156805636957	21.1720490507184	2.73831236237961
