0	0	0
0.524595928016748	1.19669408004607	-1.06816978792937
-0.00901044205782575	2.32412523210214	0.0484409270963642
-0.686678395729968	3.30523821487233	1.05663294109062
-0.992934638220482	4.89843626216951	2.09543394855626
0.282857495741522	7.1514315289896	3.04664804924376
0.37561510544431	8.49961686262085	2.94845753272297
1.21540496027154	9.3408787082577	3.82420438068606
0.208421310077209	11.0070916249561	3.75288173973546
2.20546382238289	14.0129455858716	4.75492469852375
2.8019571926177	16.3736778357317	3.53396404347014
