0	0	0
1.19806241211779	1.3455431467285	-0.7443563203913
3.07032162057273	4.59007308261389	-0.982242258070285
5.18174702158572	7.05450590251002	-2.13950572273581
4.62659360613064	7.83625641226402	-1.66927123614523
5.8584810905975	9.42042766896985	-0.10826142315971
7.7403495121132	11.5717353625678	1.29547179614084
9.40501559870547	13.8284772408315	2.66646677171603
9.59621166829829	14.9220990728154	3.48954500143969
9.77298649062175	17.7561312887752	3.61131044215262
10.4040965132775	18.4992677681892	2.7001676859633
