0	0	0
-1.63425789097485	1.68025592880642	1.23418009277093
-2.91087417935932	4.12152065747801	1.04184028847343
-4.49196978895158	5.70865725389599	1.90314290717789
-5.05233432088547	8.73869374488728	-0.127329065125341
-3.74433264024527	11.0031145576798	-1.34580949424341
-3.73247483206818	12.3115325774227	-1.42590535863062
-2.6708200560566	13.7166825098651	-0.114576092857787
-0.245216310944369	16.3361528575132	-0.300443674405005
-1.57689555454845	18.4087729368624	-0.279330064026551
-1.1498968486283	19.382131913314	0.689410623839293
