0	0	0
-0.605061305668738	1.08942730750806	-0.853798482649479
-2.21637117993485	4.32116606098315	-1.54728563120228
-2.85486998476173	7.44350376069128	-2.88367879683278
-3.094276714749	10.6438872231451	-4.50217525102645
-2.36857573408279	12.2003642979855	-4.2268522778127
-3.19696684637811	13.3292453710736	-3.92065076823096
-1.87501383775212	16.3052388489108	-2.35572348115428
-2.13849620222787	19.4126296952399	-0.106572665323287
-1.46225075832475	21.486144847109	-0.108301262135948
-3.06188624599962	23.3647370169304	1.93033618209318
