0	0	0
1.74233013653003	2.42503005974659	-2.52453192096662
2.96205309200298	4.07197036840902	-2.01236256204188
2.69690299315962	6.95032750291089	-0.244827807414925
1.96107658872082	8.96186314174261	-0.0041062445087873
1.33911945252299	9.88579256368137	0.450174044269365
2.88997141642833	11.6518377577468	1.8988713303236
2.45058674037918	13.3519379482636	2.14309510992523
1.96291262414299	15.0257344191709	3.38996604415665
2.70694184677837	17.5042248482722	1.84717839075576
2.59502279764561	19.7486938546174	3.04127409349677
