0	0	0
0.977939369987649	2.39374600461411	-0.507465128113432
3.13720902657601	4.88065122431493	-1.38242555461805
3.15462125996012	6.60311375772932	-2.06818951550652
2.12358445583755	8.50022289717166	-1.75624416580669
2.53806790634224	9.09176780591885	-1.04186852319472
3.58880324513873	11.6457267388758	-0.284715739747213
3.72261958434931	12.7322230044863	-0.0575212896972172
3.99984683960549	15.990155880788	-0.961991144516817
3.21251846055875	17.2499372944281	0.202900610497263
2.17337462955311	18.668032352925	-1.09450386018861
