0	0	0
-0.986604119623314	2.75209260981049	-0.810173054470239
-0.188889891298444	3.85636923369358	-0.681684296589242
0.200267415515085	4.79966659515131	-0.568744821851094
0.283742827278372	6.48338348695085	-1.13397917303703
0.24722547571045	7.67649574360056	-1.13198078126066
0.309459861910703	10.2878493654617	0.300277208961002
1.65031903971376	12.8607249093575	2.84898804293804
-0.0643431720898908	15.1677841981861	2.30565573325509
-1.57198389818366	17.9069620256392	1.89549401444185
-2.85686469033026	20.1407861767302	2.59785422481701
