0	0	0
0.957913162420844	2.42136842436299	-1.28542613039408
1.27246037960627	3.77205288813915	-2.17974641415908
0.869076715633142	6.17013816943801	-2.3949734789284
-0.257306546048208	7.78900262667205	-4.29058829559415
1.21053206530996	9.60030967849681	-5.07880262526355
2.60586985264552	12.1031111926624	-5.09656521854462
2.03943187543284	13.5881903185015	-3.5666401329306
0.532859397315776	15.7712337614713	-4.96910070238885
0.568728230856276	17.9231008488369	-5.07098917933764
1.18357344023399	18.9174487480829	-4.43490344104044
