0	0	0
-0.928740618834361	1.62387778465905	-1.49199097873419
0.415972880963652	4.35173120393156	-0.510254172553107
2.6938746169645	7.2928061153222	-1.10668256435775
2.84780354253272	8.83008040239968	-1.78299144705088
3.57203699605364	10.7592728226478	-0.691665503938146
2.23026586785089	12.5454977000645	-0.884214942045712
2.05843898897919	13.7476124092103	-0.991492671564559
2.22115189672124	15.7484453559265	0.504469442583616
3.36758504516754	17.7302483592304	-0.696705436020065
2.69395633472852	18.6152044780339	-1.69032264492248
