0	0	0
-0.751850095963068	1.39062271320678	0.870384555585346
1.30812377362282	4.19621027759063	1.18276065389209
0.845065911006285	5.81884497192432	0.49984440828864
1.89151680660786	8.68030593752103	1.6309097203077
2.5641004289517	11.5182210927163	4.15156312216832
2.02027298611649	14.9542885117406	5.383085405017
4.02200250461128	17.843090144971	5.02210492042196
3.80582217031351	18.889456017065	5.61004039216577
1.2948490885117	21.5653550934802	6.92948786670888
1.8674823253054	23.917397032965	7.30482864571689
