0	0	0
1.0123456892802	1.28150443868805	-0.413417042455385
-0.562703982385902	3.90315017063252	-2.39436646367069
0.0802125748582722	5.13453646152083	-1.55321449206027
-0.205051340886472	6.17382443377131	-2.06772259248084
0.0866819285542407	8.78342825360003	-2.90689808400855
0.690009316586639	10.2131450687837	-2.29234688135814
2.58597405304205	12.1116045019169	-4.95084650746568
3.62624096265275	13.2904070454138	-4.85918440005432
5.06948500754122	15.7630516305292	-3.9426100305171
3.60693263910099	18.8162523047586	-3.82528286387271
