0	0	0
-0.155012210030213	1.79360423445772	1.02253660369843
0.181281256947751	2.86738233834675	1.33765340587513
0.675858024678928	4.6402870154879	2.60242453626356
0.662702671219488	8.50748923409239	1.72040199781656
0.717449552891496	9.49925125003209	2.56018798047636
1.68708898275313	12.8282897911273	1.97930620010958
2.38013496526416	14.0012460167149	1.3723127827303
2.10324184232834	16.5613912237361	-0.189864006661387
0.433051085100315	18.885983022614	0.616676334399267
0.719582316484106	20.9955352618415	1.14749493732306
