0	0	0
0.552297792657556	1.04012919126399	-1.15412248877412
0.333166921596653	4.29141946434444	-1.00522998537822
-0.344030619965716	7.22207887851691	-0.118636688142843
-0.303738731376845	8.4988241009154	-0.569521098757184
-0.497383511340001	11.9519561073111	-0.313052670060748
-0.933244726349479	13.3541937848506	0.18477467470526
-0.163651945872624	16.0265997946285	-1.44941528001368
-0.344354812157612	17.7445824693861	-0.751012935511928
0.396971135227906	18.7450589464118	-0.589819713606656
-0.0236420297894507	19.6575252683064	-0.243103808739381
