0	0	0
1.25262936335892	2.16905390202677	0.343154303592337
-0.447403660089012	3.87247134536145	2.59281824988566
0.685677316273877	6.42718361087635	3.6836418717366
0.257613656480789	8.62918400513609	5.08486020033367
-0.932940350691161	10.2406322886772	3.1900911832709
-0.417779910510939	11.6795087139191	3.80601572600935
0.43741809849734	12.6838875992422	3.33537172188517
0.600715966041657	15.0902710110565	2.21410099454988
1.59359097123382	16.3341834612024	1.04815119347423
1.15994890890565	18.4478886438822	1.94877023437982
