0	0	0
0.225293067281713	1.61030017110224	1.00896118890901
-1.09343885308252	4.66184854823885	1.25585828786843
-1.5404443274055	5.58506361632366	2.11483058332596
-2.41608398472842	6.9337775784553	3.09917966048472
-1.77668644915613	8.37005111566926	3.04287201680189
-2.54623982388054	9.38174295001485	2.66459770802899
-2.43715070146519	10.5220349772974	2.73283071150497
-2.58297980758545	12.3230734913433	2.99413438293122
-2.22013524423486	15.1392450816686	2.99027538342957
-3.23274998548497	16.8620971791127	4.42498505605093
