0	0	0
1.94656560143913	2.88103799301125	-1.07348371648808
2.55140394363129	4.56071784394679	-0.786977200909197
1.66430744924432	5.72831898735994	-0.542001864626006
0.949276948594591	6.64989778873548	-1.37031628590502
0.740376323996386	7.58743035711712	-1.74189697309278
-1.13100042048427	10.6133187217954	-2.84730149682267
-0.880555795273898	14.4358965231666	-3.9040531392598
-2.50772668947139	17.4681997256988	-5.05179244260359
-1.70199829711633	20.192147923333	-2.54917947372004
-1.67788747596344	24.1683565705177	-2.60065086883451
