0	0	0
-0.0131544686419373	2.43835092326639	-2.208757161082
-0.830266333886213	4.12744625422522	-1.16209507255459
-0.146952075812849	7.04641750197768	-1.97960086907367
0.171479559619364	8.7730124836789	-3.57146244651007
0.551329979369046	9.82505446877217	-3.86562842930213
0.304925373851416	13.7429618557189	-4.6085017421594
0.173257120638832	16.5708712133598	-2.64242305634247
0.638531254976861	18.2175396762917	-3.30082121042393
-0.193155397839586	20.1864369212039	-1.30049731035968
-1.38633522000804	22.118224269899	0.116744124151736
