0	0	0
0.521273665672644	1.53974242696835	-1.56267112558985
-1.2815285842189	3.34559170431204	-0.84932579129259
-2.50195403278926	6.02655458713216	-1.70667578729337
-1.88212925529013	8.9019656528118	-4.03858666974432
-0.0704264917652084	11.4184190363274	-2.76305844315108
0.104763249204951	12.1643084618559	-3.47993965316667
0.976611234443441	15.537772473632	-2.22268911338529
1.04708753894016	17.2398819197794	-3.65130334592304
1.50652208499399	18.9809895787552	-4.22358320763597
0.359492503733621	20.2359312795924	-4.02156159488808
