0	0	0
0.667172148328309	1.48653665533179	0.174030690327023
1.68615930922027	4.20690651779777	-1.4473976591954
3.63200167228613	6.73068751677018	-1.20300375484306
2.92207687417999	9.62266707828959	-0.473059173786569
4.49093162948006	11.8608243918178	-1.09371946446676
4.77312261066056	13.0194766304974	-0.457367945746651
5.20074999301636	16.2391137909796	1.16411097310695
5.47617432687721	17.4123867835036	1.81455270814832
6.03458856344322	19.7069873000986	1.66817294551278
6.34565279755781	21.4272197590974	0.232335601847008
