0	0	0
0.168105787685791	2.96189042225327	2.58168956094981
2.11799407519833	6.06639403667667	1.21469818290831
0.677007977682849	9.23239241456932	1.79847683833087
-0.177803471942931	12.1991088372328	4.22068629380707
1.29522678402316	13.9687826749649	2.10149475304239
0.713328777539641	16.5726664920489	1.96700534935895
1.8208905052332	18.0689576889781	2.99006952126508
0.377327604788579	19.9776376436516	4.40226803010106
0.958869721859044	20.7674026993165	3.97477423971905
1.53889391792146	21.7275170048043	4.73824149485251
