0	0	0
-0.425049020215801	1.3777534781582	0.878827720637334
0.810172292707972	3.2257416319189	-1.0124936967045
2.30707601016122	5.14438552912723	0.0895146045903428
3.56693489774848	6.84486175461459	0.883367531239582
2.70470827457471	9.98022821590939	2.5834173888649
1.81821375563927	13.2567470729332	4.51213977841165
0.356396665299837	16.7926136665766	5.00250283729624
1.89033352534224	19.98486059056	3.23971671471257
1.83921955276732	21.9628848509514	2.37678067172435
3.10859759650432	24.5834113199731	1.42255591987237
