0	0	0
1.73365803676278	3.28657276469336	1.44433929619606
2.57254372750998	4.91478611438294	0.627325099804616
3.97438156219	7.11630907987172	-0.0580339075221993
4.04200796105981	8.21864498553524	0.722168819540196
5.80826688055423	10.6999940875758	0.199910237251841
4.99465930695608	11.8633532145434	-1.02728709336755
4.29458003907067	12.6733344908762	-0.562060544828138
5.41086683233817	13.8940343403477	0.750712003096801
8.06289096466692	16.6813718879711	0.772687807843394
6.2656547516945	18.9071650668052	-1.64200671596001
