0	0	0
0.529958106813866	2.85394086910828	-2.34486357945667
-0.593852133532272	4.0681137536035	-1.81282239239076
-1.44348775483816	7.07278180327677	-4.15796890491613
-1.70580978568753	8.06351819297727	-4.87062431536146
0.623419807190161	10.6710923462052	-4.47364511019263
-0.191568486561707	12.4886561203277	-2.48410435301696
0.0647787537103275	13.7000107682946	-3.65819521759117
-0.349151191557278	15.1308773694915	-3.82498973035736
-0.577363618043776	18.5248139168332	-3.34843745153129
-0.453330046481735	21.3644056298524	-1.15464558554485
