0	0	0
1.88174546558406	2.92600577030615	1.83607136299563
-0.0644823147561386	5.60099082179541	0.0360574101477651
1.1646696897608	7.51487979446608	-1.94806728184382
2.65066435693887	9.75935873846508	-3.21852180723003
3.3667822466625	12.2621770234162	-3.20838618315163
3.54113655845014	14.9719037367661	-3.1286877662029
3.85794491295132	16.6949345962989	-2.03196954739112
2.96202623764005	18.1136065687478	-2.24377367217765
2.55922259676173	19.2144002176925	-3.11365590786577
0.76077547783005	21.648777773575	-2.76153575850712
