0	0	0
1.95944571962114	2.12659697407012	-1.07040693980498
2.78488868454316	5.14386804561927	0.228128567018665
4.25804546444929	6.88938432809521	-1.9907037095423
3.30721088744819	10.4893493120638	-1.48864140663032
3.91782730295228	11.5495453333523	-0.368454421267623
5.80478050142435	13.6780399793797	-1.65837833043967
6.40537368043358	16.2258743612124	-0.764503237540318
8.19791237305642	18.7658349868815	-0.0345353295507669
7.62316022325798	19.6609587903339	-1.02518017312502
7.49636357163729	22.8632625964165	-2.49308014593362
