0	0	0
0.0426089590906285	1.46211313586402	-0.496794119472084
1.26248737981797	4.1952683220393	-0.551583134231712
2.43266122357726	5.53115509218393	0.96770273959693
2.60786136967098	7.12719943754095	1.62562449174165
2.19202711272326	8.16394527297815	1.23260792280348
1.59406049188227	11.5044133318091	0.577246541698981
2.25903437635411	12.2847803446367	1.28046041220792
0.909846054381524	14.5968681280957	2.13494415389764
0.84797911159341	17.4678024160712	0.933856880894281
0.762993652208355	18.6236582959143	1.72572605017632
